25
20190922, 0000,  , TD, 11.5N,  58.8W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190922, 0600,  , TS, 11.8N,  59.9W,  35, 1007,  110,  110,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190922, 1200,  , TS, 12.1N,  61.1W,  35, 1007,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190922, 1800,  , TS, 12.5N,  62.2W,  35, 1007,   70,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190923, 0000,  , TS, 13.0N,  63.2W,  35, 1007,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190923, 0600,  , TD, 13.7N,  64.1W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190923, 1200,  , TD, 14.4N,  64.8W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190923, 1800,  , TD, 15.1N,  65.4W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190924, 0000,  , TD, 15.7N,  65.7W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190924, 0600,  , TS, 16.4N,  65.8W,  35, 1006,    0,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190924, 1200,  , TS, 17.0N,  65.8W,  35, 1006,    0,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190924, 1800,  , TS, 17.7N,  65.6W,  40, 1004,    0,   70,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190924, 2200, L, TS, 18.1N,  65.4W,  40, 1004,    0,   70,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190924, 2300, L, TS, 18.3N,  65.3W,  40, 1004,    0,   70,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190925, 0000,  , TS, 18.5N,  65.2W,  40, 1003,    0,   70,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190925, 0600,  , TS, 19.7N,  65.0W,  40, 1003,   20,   60,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190925, 1200,  , TS, 21.0N,  64.8W,  35, 1004,   20,   60,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190925, 1800,  , TS, 22.3N,  64.5W,  35, 1004,    0,   50,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190926, 0000,  , TS, 23.6N,  64.2W,  35, 1004,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190926, 0600,  , TS, 24.8N,  64.0W,  35, 1004,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190926, 1200,  , TS, 25.9N,  63.7W,  40, 1004,    0,   50,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190926, 1800,  , TS, 26.9N,  63.1W,  40, 1005,    0,   50,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190927, 0000,  , TS, 27.7N,  62.3W,  35, 1005,    0,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190927, 0600,  , TS, 28.3N,  61.2W,  35, 1005,    0,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190927, 1200,  , TD, 28.8N,  60.0W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
